id,price
1413,1819.953488372093
1414,545.1538461538462
1415,5039.64705882353
1416,2495.823529411765
1417,15567.594594594595
1418,861.8888888888889
1419,4962.355555555556
1420,2786.4615384615386
1421,690.5263157894736
1422,958.8541666666666
1423,965.0
1424,4713.395348837209
1425,3854.2368421052633
1426,1815.2
1427,823.2666666666667
1428,1270.4285714285713
1429,1690.4444444444443
1430,4787.454545454545
1431,6254.75
1432,420.8333333333333
1433,554.6944444444445
1434,836.9130434782609
1435,903.6333333333333
1436,9590.285714285714
1437,3698.5142857142855
1438,12011.55
1439,2345.8333333333335
1440,2198.9
1441,6837.925925925926
1442,13840.212765957447
1443,1747.3095238095239
1444,924.046511627907
1445,7902.545454545455
1446,734.5833333333334
1447,9236.68085106383
1448,578.5588235294117
1449,3126.939393939394
1450,693.0232558139535
1451,6935.416666666667
1452,3520.714285714286
1453,1345.0
1454,4868.310344827586
1455,810.7551020408164
1456,15812.933333333332
1457,10088.8125
1458,8806.739130434782
1459,3639.35
1460,1485.1836734693877
1461,9236.68085106383
1462,4578.913043478261
1463,927.6875
1464,463.57142857142856
1465,1787.875
1466,2671.326530612245
1467,5894.666666666667
1468,9759.238095238095
1469,5647.7307692307695
1470,2194.8333333333335
1471,11099.630434782608
1472,1141.0
1473,2784.36
1474,517.0
1475,2321.4285714285716
1476,646.0851063829788
1477,13140.304347826086
1478,722.2307692307693
1479,14249.355555555556
1480,1151.2820512820513
1481,594.8
1482,1006.4666666666667
1483,3057.15
1484,10088.8125
1485,2452.4444444444443
1486,1455.1315789473683
1487,2393.222222222222
1488,2485.09375
1489,16007.704545454546
1490,867.92
1491,775.9183673469388
1492,676.8055555555555
1493,6412.785714285715
1494,662.6666666666666
1495,677.8717948717949
1496,1916.047619047619
1497,853.6176470588235
1498,3992.5
1499,2973.222222222222
1500,9598.307692307691
1501,3561.3513513513512
1502,5450.04347826087
1503,528.7714285714286
1504,8533.866666666667
1505,3929.217391304348
1506,4411.2
1507,2666.5
1508,8533.866666666667
1509,4625.702127659574
1510,7169.888888888889
1511,644.7647058823529
1512,626.939393939394
1513,1554.0294117647059
1514,1352.7142857142858
1515,1869.5833333333333
1516,15847.229166666666
1517,3672.722222222222
1518,967.8333333333334
1519,787.1
1520,1988.3214285714287
1521,663.8387096774194
1522,4692.0
1523,714.6428571428571
1524,8806.739130434782
1525,2982.285714285714
1526,2678.972222222222
1527,1725.5833333333333
1528,7390.510204081633
1529,734.0212765957447
1530,1239.1860465116279
1531,1004.68
1532,503.175
1533,11758.708333333334
1534,2160.1785714285716
1535,952.875
1536,774.609756097561
1537,1189.780487804878
1538,1426.04
1539,598.2105263157895
1540,492.8536585365854
1541,9381.583333333334
1542,4212.777777777777
1543,6812.448275862069
1544,17692.666666666668
1545,697.9615384615385
1546,2536.5384615384614
1547,2309.7241379310344
1548,2309.7241379310344
1549,5428.275
1550,834.0666666666667
1551,7828.763157894737
1552,738.8536585365854
1553,1135.5
1554,2272.4761904761904
1555,3508.34375
1556,617.9583333333334
1557,9333.466666666667
1558,3537.7555555555555
1559,8317.355555555556
1560,554.1111111111111
1561,438.22222222222223
1562,11758.708333333334
1563,3508.34375
1564,545.7755102040817
1565,5191.657142857143
1566,520.4166666666666
1567,11567.820512820514
1568,2994.6923076923076
1569,636.5238095238095
1570,1643.7941176470588
1571,3125.6444444444446
1572,4161.272727272727
1573,5109.727272727273
1574,1004.68
1575,1160.8297872340424
1576,8533.866666666667
1577,5192.333333333333
1578,970.0454545454545
1579,2018.2333333333333
1580,701.46875
1581,2483.842105263158
1582,1690.4444444444443
1583,1783.64
1584,662.7173913043479
1585,6176.511111111111
1586,836.9130434782609
1587,908.4864864864865
1588,2080.9583333333335
1589,880.2558139534884
1590,1239.1860465116279
1591,15535.631578947368
1592,6347.14705882353
1593,8533.866666666667
1594,632.4285714285714
1595,1739.107142857143
1596,2452.4444444444443
1597,1184.0
1598,2249.230769230769
1599,4688.836734693878
1600,1135.5
1601,6416.259259259259
1602,3854.2368421052633
1603,741.1111111111111
1604,743.15
1605,1663.0869565217392
1606,1354.342105263158
1607,2855.9666666666667
1608,947.6808510638298
1609,6841.8125
1610,6227.857142857143
1611,865.0232558139535
1612,12764.392857142857
1613,1643.7941176470588
1614,2378.0
1615,1776.8979591836735
1616,448.3333333333333
1617,4512.227272727273
1618,1855.2978723404256
1619,1207.2619047619048
1620,4356.045454545455
1621,2615.6304347826085
1622,714.6428571428571
1623,470.6470588235294
1624,843.0
1625,1070.9375
1626,1479.578947368421
1627,762.3030303030303
1628,808.8285714285714
1629,1352.7142857142858
1630,2133.133333333333
1631,1000.7619047619048
1632,1371.1702127659576
1633,4556.862068965517
1634,1149.0
1635,3126.939393939394
1636,1184.0
1637,1703.375
1638,8951.060606060606
1639,4518.909090909091
1640,4401.625
1641,1084.108695652174
1642,695.469387755102
1643,1693.037037037037
1644,3065.909090909091
1645,1764.6538461538462
1646,2198.9
1647,686.4736842105264
1648,867.2727272727273
1649,2924.0857142857144
1650,4116.551020408163
1651,2430.88
1652,681.3793103448276
1653,2521.4358974358975
1654,4173.416666666667
1655,545.1538461538462
1656,1089.2121212121212
1657,6837.925925925926
1658,1031.6315789473683
1659,1026.391304347826
1660,1189.780487804878
1661,1004.9111111111112
1662,1370.84375
1663,563.7272727272727
1664,6241.209302325581
1665,902.05
1666,2671.326530612245
1667,2202.6190476190477
1668,9270.615384615385
1669,4743.96875
1670,749.6944444444445
1671,608.6410256410256
1672,2410.846153846154
1673,3303.3255813953488
1674,4041.714285714286
1675,560.2962962962963
1676,2181.6666666666665
1677,1855.2978723404256
1678,554.1111111111111
1679,5532.388888888889
1680,8951.060606060606
1681,4147.536585365854
1682,2332.6666666666665
1683,796.7714285714286
1684,2430.88
1685,3859.2727272727275
1686,875.0588235294117
1687,5039.64705882353
1688,2346.060606060606
1689,1415.0277777777778
1690,6595.023809523809
1691,563.7272727272727
1692,1554.0294117647059
1693,12156.046511627907
1694,13700.461538461539
1695,662.7173913043479
1696,492.8536585365854
1697,7415.8
1698,1239.2333333333333
1699,2767.021276595745
1700,5100.547619047619
1701,503.175
1702,3672.478260869565
1703,677.8717948717949
1704,5601.777777777777
1705,8806.739130434782
1706,5801.906976744186
1707,2763.591836734694
1708,3508.34375
1709,4931.155555555555
1710,478.8709677419355
1711,1184.0
1712,10219.481481481482
1713,425.1063829787234
1714,2280.8518518518517
1715,1905.8809523809523
1716,1006.9047619047619
1717,2047.5744680851064
1718,530.5
1719,5752.5
1720,6551.918918918919
1721,1485.3
1722,447.30434782608694
1723,1993.5454545454545
1724,1080.7777777777778
1725,8806.041666666666
1726,773.2352941176471
1727,2194.8333333333335
1728,4943.615384615385
1729,595.5333333333333
1730,5450.04347826087
1731,4211.058823529412
1732,2085.4375
1733,2242.0
1734,11517.948717948719
1735,4173.416666666667
1736,9818.619047619048
1737,4122.666666666667
1738,4748.813953488372
1739,629.7659574468086
1740,15760.5
1741,17478.108695652172
1742,963.6585365853658
1743,12094.119047619048
1744,774.609756097561
1745,748.7428571428571
1746,904.7647058823529
1747,5199.95744680851
1748,651.6666666666666
1749,509.54545454545456
1750,7914.260869565217
1751,10210.0
1752,447.30434782608694
1753,703.4516129032259
1754,707.9
1755,5701.742857142857
1756,2186.3555555555554
1757,5243.7555555555555
1758,4887.173913043478
1759,667.0816326530612
1760,3721.5862068965516
1761,3482.6521739130435
1762,6176.511111111111
1763,1764.6538461538462
1764,5871.125
1765,1585.1020408163265
1766,2816.945945945946
1767,2485.09375
1768,10143.45
1769,2205.0
1770,603.5
1771,3435.1428571428573
1772,1905.8809523809523
1773,5503.636363636364
1774,1840.9333333333334
1775,6241.209302325581
1776,15567.594594594595
1777,11436.76923076923
1778,651.6666666666666
1779,667.0816326530612
1780,15165.2
1781,2591.051282051282
1782,2728.9285714285716
1783,12132.0
1784,688.925
1785,3125.6444444444446
1786,681.6521739130435
1787,882.9736842105264
1788,4076.655172413793
1789,7390.510204081633
1790,5626.594594594595
1791,4265.608695652174
1792,4122.666666666667
1793,6176.511111111111
1794,10088.8125
1795,3037.0851063829787
1796,2148.09375
1797,1451.5277777777778
1798,12011.55
1799,1854.1666666666667
1800,15298.106382978724
1801,4998.0
1802,3468.705882352941
1803,438.22222222222223
1804,5663.916666666667
1805,516.7272727272727
1806,974.0
1807,639.1842105263158
1808,7828.763157894737
1809,646.0851063829788
1810,3508.34375
1811,627.7837837837837
1812,663.8387096774194
1813,3604.025
1814,1905.8809523809523
1815,4146.525
1816,425.1063829787234
1817,856.8181818181819
1818,9725.846153846154
1819,4902.813953488372
1820,11437.058823529413
1821,995.1944444444445
1822,1253.5555555555557
1823,2393.222222222222
1824,2185.9795918367345
1825,1265.5
1826,6347.14705882353
1827,3482.6521739130435
1828,676.918918918919
1829,11078.344827586207
1830,6841.8125
1831,5647.7307692307695
1832,2562.8055555555557
1833,11437.058823529413
1834,1222.5555555555557
1835,1167.8846153846155
1836,7774.833333333333
1837,1311.3958333333333
1838,9699.702127659575
1839,936.8108108108108
1840,3368.5
1841,773.2352941176471
1842,5110.317073170731
1843,1084.108695652174
1844,1857.6046511627908
1845,842.4705882352941
1846,554.1111111111111
1847,531.2272727272727
1848,626.939393939394
1849,1651.578947368421
1850,4293.571428571428
1851,545.1538461538462
1852,7698.2
1853,9956.714285714286
1854,1426.04
1855,3169.8518518518517
1856,11517.948717948719
1857,545.7755102040817
1858,15165.2
1859,5871.125
1860,741.1111111111111
1861,5503.636363636364
1862,3936.3478260869565
1863,1840.9333333333334
1864,1237.5
1865,4835.083333333333
1866,1986.6857142857143
1867,3630.6744186046512
1868,823.7674418604652
1869,498.725
1870,2709.0
1871,5300.8
1872,1840.9333333333334
1873,14408.318181818182
1874,2857.5384615384614
1875,4546.814814814815
1876,4293.571428571428
1877,535.0714285714286
1878,4380.928571428572
1879,901.0434782608696
1880,1690.4444444444443
1881,438.22222222222223
1882,1916.047619047619
1883,2678.972222222222
1884,1137.1875
1885,3100.918367346939
1886,687.75
1887,14408.318181818182
1888,2376.4285714285716
1889,4752.0625
1890,594.8
1891,568.3235294117648
1892,17399.833333333332
1893,4076.655172413793
1894,2205.0
1895,1049.6666666666667
1896,4767.208333333333
1897,773.2352941176471
1898,4243.926829268293
1899,3100.918367346939
1900,4902.813953488372
1901,3094.8695652173915
1902,927.7674418604652
1903,787.1
1904,6241.209302325581
1905,4868.310344827586
1906,1040.9130434782608
1907,3172.176470588235
1908,2693.264705882353
1909,1041.547619047619
1910,945.21875
1911,3455.25
1912,758.0277777777778
1913,470.6470588235294
1914,721.7179487179487
1915,15567.594594594595
1916,9211.19512195122
1917,3572.7894736842104
1918,9699.702127659575
1919,4533.666666666667
1920,2952.84
1921,2411.6923076923076
1922,1009.9310344827586
1923,6841.8125
1924,7441.355555555556
1925,3375.6
1926,1371.1702127659576
1927,8012.229166666667
1928,8488.632653061224
1929,2624.6666666666665
1930,1189.780487804878
1931,1031.2391304347825
1932,1368.2222222222222
1933,646.1363636363636
1934,12156.046511627907
1935,3846.3076923076924
1936,1693.037037037037
1937,1451.5277777777778
1938,613.9347826086956
1939,2666.5
1940,985.4166666666666
1941,5104.604651162791
1942,5701.742857142857
1943,14249.355555555556
1944,1345.0
1945,4517.28125
1946,5334.3421052631575
1947,10190.666666666666
1948,5584.294117647059
1949,790.7441860465116
1950,2053.9166666666665
1951,1267.75
1952,726.1818181818181
1953,5122.631578947368
1954,4411.975
1955,624.7446808510638
1956,823.9761904761905
1957,5539.608695652174
1958,4618.916666666667
1959,10088.8125
1960,7935.294117647059
1961,974.0
1962,867.2727272727273
1963,15847.229166666666
1964,1943.3714285714286
1965,7819.512195121952
1966,9113.1
1967,924.046511627907
1968,10088.8125
1969,899.2666666666667
1970,11825.6
1971,2615.6304347826085
1972,4713.395348837209
1973,7935.294117647059
1974,662.3571428571429
1975,6412.785714285715
1976,773.2352941176471
1977,9267.416666666666
1978,927.6875
1979,1751.142857142857
1980,1300.3142857142857
1981,3234.15625
1982,1223.9565217391305
1983,8951.060606060606
1984,809.3333333333334
1985,2521.1
1986,1945.7619047619048
1987,3172.176470588235
1988,535.0714285714286
1989,1629.9310344827586
1990,7479.488888888889
1991,859.8
1992,11825.265306122448
1993,5425.416666666667
1994,3982.714285714286
1995,2145.3488372093025
1996,14306.25
1997,1388.0
1998,663.6944444444445
1999,4157.833333333333
2000,524.3
2001,7032.765957446809
2002,1340.357142857143
2003,13141.878787878788
2004,9725.846153846154
2005,4329.7
2006,3960.5
2007,601.7272727272727
2008,4819.458333333333
2009,4794.0
2010,867.2727272727273
2011,3982.714285714286
2012,5841.588235294118
2013,626.939393939394
2014,4748.813953488372
2015,3381.95
2016,698.030303030303
2017,4578.913043478261
2018,4301.529411764706
2019,781.695652173913
2020,9699.702127659575
2021,641.5238095238095
2022,723.6739130434783
2023,4157.833333333333
2024,618.7391304347826
2025,6956.735294117647
2026,6578.0
2027,2916.159090909091
2028,779.2692307692307
2029,2053.9166666666665
2030,4061.8571428571427
2031,4953.265306122449
2032,3765.25
2033,1725.5833333333333
2034,2929.21875
2035,7875.633333333333
2036,1371.1702127659576
2037,936.8108108108108
2038,3267.0
2039,7686.333333333333
2040,3172.176470588235
2041,922.375
2042,775.4333333333333
2043,5894.666666666667
2044,1670.0
2045,7641.5142857142855
2046,4333.578947368421
2047,531.2272727272727
2048,11517.948717948719
2049,1246.9642857142858
2050,1554.0
2051,5471.958333333333
2052,1217.7
2053,8717.48717948718
2054,3825.6388888888887
2055,11905.607142857143
2056,4628.977777777778
2057,3712.285714285714
2058,6308.081632653061
2059,2386.4666666666667
2060,2916.159090909091
2061,856.8181818181819
2062,3018.3
2063,7169.888888888889
2064,13768.6
2065,5679.434782608696
2066,1643.7941176470588
2067,4982.473684210527
2068,995.1944444444445
2069,757.3555555555556
2070,548.5384615384615
2071,4317.142857142857
2072,1654.125
2073,567.1666666666666
2074,7098.027777777777
2075,4570.045454545455
2076,730.2972972972973
2077,3004.608695652174
2078,1801.8260869565217
2079,3929.217391304348
2080,4789.733333333334
2081,636.5238095238095
2082,1080.7777777777778
2083,9236.68085106383
2084,895.375
2085,775.9183673469388
2086,14415.714285714286
2087,867.4375
2088,7973.384615384615
2089,7795.4390243902435
2090,509.54545454545456
2091,842.4705882352941
2092,2471.782608695652
2093,16141.416666666666
2094,2515.2702702702704
2095,1082.775
2096,10727.418604651162
2097,5054.388888888889
2098,4734.026315789473
2099,1988.3214285714287
2100,3018.3
2101,1776.8979591836735
2102,1995.6304347826087
2103,867.2727272727273
2104,799.6923076923077
2105,788.4333333333333
2106,4553.2962962962965
2107,2725.2631578947367
2108,2205.0
2109,705.3793103448276
2110,667.0
2111,2710.9736842105262
2112,1353.1333333333334
2113,3340.0625
2114,3520.714285714286
2115,757.3555555555556
2116,3712.285714285714
2117,6501.772727272727
2118,13262.67441860465
2119,4401.939393939394
2120,924.046511627907
2121,1340.357142857143
2122,474.5
2123,3639.35
2124,3203.7027027027025
2125,5243.7555555555555
2126,4333.4358974358975
2127,796.7714285714286
2128,6369.37037037037
2129,5167.666666666667
2130,869.9411764705883
2131,8317.355555555556
2132,17108.736842105263
2133,9039.5
2134,14249.355555555556
2135,6003.868421052632
2136,838.3333333333334
2137,6412.785714285715
2138,1000.7619047619048
2139,613.5116279069767
2140,478.8709677419355
2141,487.0
2142,843.0
2143,5800.204545454545
2144,3412.7659574468084
2145,478.8709677419355
2146,3537.7555555555555
2147,829.3666666666667
2148,1840.9333333333334
2149,6508.666666666667
2150,1819.953488372093
2151,16375.71052631579
2152,903.6333333333333
2153,741.7631578947369
2154,5110.317073170731
2155,840.0555555555555
2156,947.6808510638298
2157,3304.684210526316
2158,503.175
2159,1034.0555555555557
2160,4146.119047619048
2161,6499.137931034483
2162,1775.7666666666667
2163,5935.470588235294
2164,450.1142857142857
2165,5701.742857142857
2166,643.0217391304348
2167,554.6944444444445
